02-06-17,13.389,2.273,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,18.97,3.23,22.20,7.52,7.57,29.00,41,52,140.916,0.132,1.313,0.021,139.602,0.111,-0.0323,2.011,0.000000,0.000000,

02-06-17,13.473,2.357,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,18.83,3.20,22.03,7.50,7.57,29.12,41,52,146.012,0.111,-0.354,-0.006,146.367,0.117,-0.0310,2.094,0.000000,0.000000,

02-06-17,13.557,2.441,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,18.68,3.18,21.86,7.54,7.57,29.25,41,52,145.536,0.112,-0.252,-0.004,145.788,0.116,-0.0298,2.178,0.000000,0.000000,

02-06-17,13.640,2.525,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,18.52,3.15,21.68,7.56,7.57,29.25,41,52,145.016,0.111,-0.340,-0.005,145.356,0.116,-0.0287,2.262,0.000000,0.000000,

02-06-17,13.724,2.608,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,18.36,3.12,21.49,7.59,7.57,29.25,41,51,144.334,0.112,-0.241,-0.004,144.575,0.115,-0.0277,2.346,0.000000,0.000000,

02-06-17,13.808,2.692,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,18.19,3.10,21.29,7.63,7.57,29.25,41,51,140.946,0.104,-0.565,-0.009,141.511,0.113,-0.0267,2.430,0.000000,0.000000,

02-06-17,13.892,2.776,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,18.01,3.07,21.08,7.61,7.57,29.25,41,51,134.840,0.090,-1.198,-0.019,136.038,0.109,-0.0258,2.513,0.000000,0.000000,

02-06-17,13.975,2.860,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,17.83,3.03,20.86,7.54,7.57,29.37,41,51,134.664,0.089,-1.254,-0.020,135.918,0.109,-0.0250,2.597,0.000000,0.000000,

02-06-17,14.059,2.943,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,17.64,3.00,20.64,7.50,7.58,29.25,40,51,110.924,0.136,3.129,0.050,107.795,0.086,-0.0242,2.681,0.000000,0.000000,

02-06-17,14.143,3.027,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,17.44,2.97,20.41,7.52,7.58,29.37,40,51,108.582,0.087,0.009,0.000,108.572,0.087,-0.0235,2.765,0.000000,0.000000,

02-06-17,14.227,3.111,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,17.24,2.93,20.17,7.54,7.58,29.37,40,51,108.400,0.089,0.161,0.003,108.239,0.086,-0.0228,2.848,0.000000,0.000000,

02-06-17,14.311,3.195,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,17.03,2.90,19.93,7.58,7.58,29.50,40,50,108.797,0.093,0.404,0.006,108.393,0.087,-0.0221,2.932,0.000000,0.000000,

02-06-17,14.394,3.279,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,16.81,2.86,19.68,7.61,7.58,29.50,40,50,108.831,0.088,0.046,0.001,108.785,0.087,-0.0215,3.016,0.000000,0.000000,

02-06-17,14.478,3.362,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,16.59,2.82,19.42,7.63,7.58,29.50,40,50,103.265,0.076,-0.399,-0.006,103.663,0.083,-0.0209,3.100,0.000000,0.000000,

02-06-17,14.562,3.446,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,16.37,2.79,19.15,7.58,7.58,29.50,40,50,101.666,0.065,-1.073,-0.017,102.739,0.082,-0.0204,3.184,0.000000,0.000000,

02-06-17,14.646,3.530,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,16.13,2.75,18.88,7.52,7.58,29.50,40,50,102.310,0.077,-0.316,-0.005,102.626,0.082,-0.0199,3.267,0.000000,0.000000,

02-06-17,14.729,3.614,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,15.90,2.71,18.60,7.50,7.58,29.50,39,50,104.400,0.087,0.224,0.004,104.176,0.083,-0.0194,3.351,0.000000,0.000000,

02-06-17,14.813,3.697,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,15.65,2.66,18.32,7.52,7.58,29.62,39,49,81.109,0.076,0.732,0.012,80.376,0.064,-0.0189,3.435,0.000000,0.000000,

02-06-17,14.897,3.781,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,15.41,2.62,18.03,7.54,7.58,29.62,39,49,81.312,0.131,4.349,0.069,76.963,0.061,-0.0184,3.519,0.000000,0.000000,

02-06-17,14.981,3.865,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,15.16,2.58,17.73,7.58,7.58,29.62,39,49,81.189,0.168,6.811,0.108,74.378,0.059,-0.0180,3.602,0.000000,0.000000,

02-06-17,15.065,3.949,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,14.90,2.54,17.43,7.61,7.58,29.62,39,49,81.473,0.168,6.819,0.108,74.654,0.060,-0.0176,3.686,0.000000,0.000000,

02-06-17,15.148,4.033,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,14.64,2.49,17.13,7.63,7.58,29.62,39,49,78.458,0.154,6.039,0.096,72.419,0.058,-0.0172,3.770,0.000000,0.000000,

02-06-17,15.232,4.116,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,14.37,2.45,16.82,7.58,7.58,29.75,39,48,76.991,0.145,5.546,0.088,71.446,0.057,-0.0168,3.854,0.000000,0.000000,

02-06-17,15.316,4.200,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,14.11,2.40,16.51,7.52,7.58,29.75,38,48,76.910,0.160,6.547,0.104,70.363,0.056,-0.0165,3.938,0.000000,0.000000,

02-06-17,15.400,4.284,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,13.84,2.35,16.19,7.50,7.58,29.62,38,48,59.330,0.155,7.093,0.113,52.236,0.042,-0.0161,4.021,0.000000,0.000000,

02-06-17,15.483,4.368,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,13.56,2.31,15.87,7.52,7.58,29.75,38,48,58.846,0.154,7.094,0.113,51.752,0.041,-0.0158,4.105,0.000000,0.000000,

02-06-17,15.567,4.452,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,13.28,2.26,15.54,7.56,7.58,29.75,38,47,59.043,0.149,6.720,0.107,52.323,0.042,-0.0155,4.189,0.000000,0.000000,

02-06-17,15.651,4.535,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,13.00,2.21,15.22,7.59,7.58,29.87,38,47,59.122,0.152,6.938,0.110,52.183,0.042,-0.0152,4.273,0.000000,0.000000,

02-06-17,15.735,4.619,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,12.72,2.16,14.89,7.63,7.58,29.87,38,47,58.138,0.143,6.372,0.101,51.766,0.041,-0.0149,4.357,0.000000,0.000000,

02-06-17,15.819,4.703,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,12.44,2.12,14.55,7.61,7.58,29.75,38,47,54.211,0.130,5.760,0.092,48.451,0.039,-0.0146,4.440,0.000000,0.000000,

02-06-17,15.902,4.787,3,continuous,15772.32,250.908,8179.39,6.533,0.07523,0.07815,0.00000,0.000823,0.10930,0.17050,0.51890,0.000320,1.845,5.266,5.278,5.266,5.266,14.00,4.10,0.855,12.15,2.07,14.22,7.54,7.58,29.75,37,46,40.042,0.117,5.657,0.090,34.386,0.027,-0.0143,4.524,0.000000,0.000000,

New run. ,0.00
rPWM,bPWM,Li_avg,Lo_avg,Li_SD,Lo_SD
140,26,16162.919,337.867,15.77,3.753306
rPWM,bPWM,Li_avg,Lo_avg,Li_SD,Lo_SD
27,140,8472.790,12.063,10.93,0.048263
Global parameters (Constants)
Date, tod, TCon, rPARMax, bPARMax, ConMax, rSpecLSupply, bSpecLSupply,FrR_target, rPBR, bPBR, rLambda, ra1, ra0, bLambda, ba1, ba0, rNPARa1, bNPARa1, pHMin, width, BgLo, BgLi, rPWMmin, bPWMmin, daylength
04-06-17,8.507,300000,1978.00,719.00,20.00,0.0959,0.0281,0.750,1.2351,1.5182,0.6650,0.0128,-1.8235,0.5179,0.0169,-2.3531,1.0410,0.9192,6.50,4.0,0.167,0.099,27,26,18.0
Continuous
Date, tod, tor, Illum, state, rLi_ref, rLo_ref, bLi_ref, bLo_ref, rEpsa, rEpsb, rEpsc, rKd, bEpsa, bEpsb, bEpsc, bKd, b_rAbs, rCon2, bCon2, rCon, bCon, rPARimax, bPARimax, FrR, rL_avail, bL_avail, L_avail, pH, pHAvg, Temp, rPWM, bPWM, LiAvg, LoAvg, rLi, rLo, bLi, bLo, Mu, TMu, ConRate, SpConRate, comment

04-06-17,8.593,0.153,3,continuous,16162.92,337.867,8472.79,12.063,0.07523,0.07815,0.00000,0.001180,0.10930,0.17050,0.51890,0.004600,1.813,4.154,1.295,4.154,4.154,6.87,2.01,0.850,7.39,1.30,8.69,7.60,7.58,26.12,34,41,37.133,0.695,32.940,0.689,4.193,0.006,0.0000,0.153,0.000000,0.000000,

04-06-17,8.677,0.237,3,continuous,16162.92,337.867,8472.79,12.063,0.07523,0.07815,0.00000,0.001180,0.10930,0.17050,0.51890,0.004600,1.813,4.154,1.295,4.154,4.154,6.87,2.01,0.850,7.53,1.33,8.86,7.64,7.58,26.12,34,41,14.564,0.043,1.127,0.024,13.437,0.019,0.0000,0.000,0.000000,0.000000,

04-06-17,8.761,0.320,3,continuous,16162.92,337.867,8472.79,12.063,0.07523,0.07815,0.00000,0.001180,0.10930,0.17050,0.51890,0.004600,1.813,4.154,1.295,4.154,4.154,6.87,2.01,0.850,7.68,1.36,9.03,7.62,7.58,26.00,34,41,13.196,0.068,2.550,0.053,10.646,0.015,0.0000,0.084,0.000000,0.000000,

04-06-17,8.869,0.429,3,continuous,15951.10,287.162,8314.25,9.183,0.07523,0.07815,0.00000,0.001180,0.10930,0.17050,0.51890,0.004600,1.806,4.287,4.278,4.287,4.287,7.55,2.21,0.851,8.24,1.44,9.68,7.57,7.58,26.00,35,42,111.214,0.184,3.599,0.065,107.615,0.119,0.0000,0.094,0.000000,0.000000,

04-06-17,9.034,0.593,3,continuous,15874.29,280.561,8269.85,8.983,0.07523,0.07815,0.00000,0.000330,0.10930,0.17050,0.51890,0.000103,1.799,11.800,4.278,11.800,11.800,157.58,46.10,0.851,176.69,31.03,207.72,7.51,7.58,26.00,90,108,129.959,0.227,5.151,0.091,124.808,0.136,0.0000,0.094,0.000000,0.000000,

04-06-17,9.118,0.677,3,continuous,15874.29,280.561,8269.85,8.983,0.07523,0.07815,0.00000,0.000330,0.10930,0.17050,0.51890,0.000103,1.799,11.800,4.278,11.800,11.800,157.58,46.10,0.851,179.62,31.54,211.16,7.51,7.18,26.00,90,109,9997.866,101.809,5482.919,96.905,4514.946,4.904,0.0000,0.000,0.000000,0.000000,

New run. 04-06-17,9.19
rPWM,bPWM,Li_avg,Lo_avg,Li_SD,Lo_SD
140,26,16091.753,281.684,7.87,3.292331
rPWM,bPWM,Li_avg,Lo_avg,Li_SD,Lo_SD
27,140,8507.737,9.333,4.97,0.047253
Global parameters (Constants)
Date, tod, TCon, rPARMax, bPARMax, ConMax, rSpecLSupply, bSpecLSupply,FrR_target, rPBR, bPBR, rLambda, ra1, ra0, bLambda, ba1, ba0, rNPARa1, bNPARa1, pHMin, width, BgLo, BgLi, rPWMmin, bPWMmin, daylength
04-06-17,9.256,300000,1978.00,719.00,20.00,0.0959,0.0281,0.750,1.2351,1.5182,0.6650,0.0128,-1.8235,0.5179,0.0169,-2.3531,1.0410,0.9192,6.50,4.0,0.167,0.099,27,26,18.0
Continuous
Date, tod, tor, Illum, state, rLi_ref, rLo_ref, bLi_ref, bLo_ref, rEpsa, rEpsb, rEpsc, rKd, bEpsa, bEpsb, bEpsc, bKd, b_rAbs, rCon2, bCon2, rCon, bCon, rPARimax, bPARimax, FrR, rL_avail, bL_avail, L_avail, pH, pHAvg, Temp, rPWM, bPWM, LiAvg, LoAvg, rLi, rLo, bLi, bLo, Mu, TMu, ConRate, SpConRate, comment

04-06-17,9.342,0.153,3,continuous,16091.75,281.684,8507.74,9.333,0.07523,0.07815,0.00000,0.001180,0.10930,0.17050,0.51890,0.004600,1.788,4.311,1.335,4.311,4.311,7.69,2.25,0.850,9.10,1.61,10.71,7.51,7.58,26.00,35,43,40.573,0.078,2.048,0.036,38.525,0.042,0.0000,0.153,0.000000,0.000000,

04-06-17,9.426,0.237,3,continuous,16091.75,281.684,8507.74,9.333,0.07523,0.07815,0.00000,0.001180,0.10930,0.17050,0.51890,0.004600,1.788,4.311,1.335,4.311,4.311,7.69,2.25,0.850,9.23,1.63,10.86,7.55,7.58,26.00,35,43,23.265,0.044,1.109,0.019,22.157,0.024,0.0000,0.000,0.000000,0.000000,

04-06-17,9.573,0.384,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,195.79,34.31,230.11,7.58,7.15,25.87,94,112,7740.394,71.225,3695.909,66.736,4044.484,4.490,0.0000,0.094,0.000000,0.000000,Reset_Mu

04-06-17,9.657,0.468,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,198.34,34.76,233.10,7.55,7.15,25.87,94,113,11164.184,116.473,6141.678,110.898,5022.505,5.575,0.0000,0.000,0.000000,0.000000,

04-06-17,9.741,0.552,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,200.82,35.19,236.01,7.49,7.14,25.87,95,113,11272.223,117.158,6174.981,111.499,5097.241,5.658,0.0000,0.084,0.000000,0.000000,

04-06-17,9.825,0.635,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,203.23,35.61,238.84,7.44,7.14,25.87,95,114,11398.221,118.345,6236.776,112.615,5161.444,5.729,0.0000,0.168,0.000000,0.000000,

04-06-17,9.908,0.719,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,205.56,36.02,241.59,7.40,7.13,25.87,96,114,11651.666,121.452,6403.520,115.626,5248.146,5.826,0.0000,0.251,0.000000,0.000000,

04-06-17,9.992,0.803,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,207.82,36.42,244.24,7.38,7.13,25.87,96,115,11779.234,122.969,6484.689,117.092,5294.544,5.877,0.0000,0.335,0.000000,0.000000,

04-06-17,10.076,0.887,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,210.01,36.80,246.81,7.34,7.12,25.87,97,115,11925.500,124.908,6589.557,118.985,5335.943,5.923,0.0000,0.419,0.000000,0.000000,

04-06-17,10.160,0.971,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,212.11,37.17,249.28,7.33,7.12,25.87,97,116,11968.125,125.081,6596.945,119.119,5371.180,5.962,0.0000,0.503,0.000000,0.000000,

04-06-17,10.244,1.055,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,214.14,37.53,251.66,7.31,7.11,25.87,98,116,12179.301,127.583,6730.755,121.535,5448.545,6.048,0.0000,0.587,0.000000,0.000000,

04-06-17,10.327,1.138,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,216.08,37.87,253.94,7.31,7.11,25.87,98,117,12319.886,129.447,6831.563,123.355,5488.323,6.092,0.0000,0.670,0.000000,0.000000,

04-06-17,10.411,1.222,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,217.94,38.19,256.13,7.29,7.10,25.87,99,117,12449.700,130.282,6872.294,124.091,5577.405,6.191,0.0000,0.754,0.000000,0.000000,

04-06-17,10.495,1.306,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,219.71,38.50,258.21,7.29,7.10,25.87,99,117,12531.445,132.258,6983.555,126.100,5547.890,6.158,0.0000,0.838,0.000000,0.000000,

04-06-17,10.579,1.390,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,221.39,38.80,260.19,7.27,7.10,25.87,99,118,12593.918,132.180,6974.878,125.943,5619.040,6.237,0.0000,0.922,0.000000,0.000000,

04-06-17,10.663,1.474,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,222.99,39.08,262.06,7.25,7.09,25.87,100,118,12815.322,135.243,7141.121,128.945,5674.200,6.299,0.0000,1.006,0.000000,0.000000,

04-06-17,10.746,1.557,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,224.49,39.34,263.83,7.25,7.09,25.87,100,118,12897.250,136.545,7212.580,130.235,5684.669,6.310,0.0000,1.089,0.000000,0.000000,

04-06-17,10.830,1.641,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,225.91,39.59,265.49,7.25,7.09,25.87,100,119,12943.685,136.237,7191.324,129.851,5752.360,6.385,0.0000,1.173,0.000000,0.000000,

04-06-17,10.914,1.725,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,227.23,39.82,267.05,7.23,7.08,25.87,101,119,13024.599,137.134,7238.964,130.711,5785.634,6.422,0.0000,1.257,0.000000,0.000000,

04-06-17,10.998,1.809,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,228.46,40.03,268.49,7.23,7.08,25.87,101,119,13159.833,139.697,7381.338,133.282,5778.495,6.414,0.0000,1.341,0.000000,0.000000,

04-06-17,11.082,1.893,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,229.59,40.23,269.82,7.23,7.08,25.75,101,119,13201.426,140.082,7401.328,133.643,5800.098,6.438,0.0000,1.425,0.000000,0.000000,

04-06-17,11.166,1.976,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,230.63,40.42,271.04,7.22,7.08,25.75,101,120,13308.916,140.235,7403.353,133.680,5905.563,6.555,0.0000,1.509,0.000000,0.000000,

04-06-17,11.249,2.060,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,231.57,40.58,272.15,7.22,7.07,25.87,102,120,13343.684,141.087,7451.365,134.547,5892.318,6.541,0.0000,1.592,0.000000,0.000000,

04-06-17,11.333,2.144,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,232.41,40.73,273.14,7.22,7.07,25.87,102,120,13434.917,142.774,7544.891,136.235,5890.026,6.538,0.0000,1.676,0.000000,0.000000,

04-06-17,11.417,2.228,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,233.16,40.86,274.02,7.22,7.07,25.87,102,120,13505.741,143.433,7579.135,136.854,5926.605,6.579,0.0000,1.760,0.000000,0.000000,

04-06-17,11.501,2.312,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,233.81,40.97,274.78,7.20,7.07,25.75,102,120,13522.639,143.811,7600.387,137.238,5922.251,6.574,0.0000,1.844,0.000000,0.000000,

04-06-17,11.585,2.395,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,234.35,41.07,275.42,7.20,7.07,25.75,102,120,13491.668,143.978,7612.247,137.452,5879.421,6.526,0.0000,1.928,0.000000,0.000000,

04-06-17,11.668,2.479,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,234.80,41.15,275.95,7.20,7.07,25.75,102,121,13546.859,142.824,7540.512,136.156,6006.346,6.667,0.0000,2.011,0.000000,0.000000,

04-06-17,11.752,2.563,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,235.15,41.21,276.36,7.20,7.07,25.87,102,121,13594.652,143.253,7562.733,136.558,6031.918,6.696,0.0000,2.095,0.000000,0.000000,

04-06-17,11.836,2.647,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,235.40,41.25,276.65,7.18,7.07,25.75,102,121,13642.108,143.923,7599.148,137.215,6042.959,6.708,0.0000,2.179,0.000000,0.000000,

04-06-17,11.920,2.731,3,continuous,16267.30,293.733,8542.95,9.483,0.07523,0.07815,0.00000,0.000328,0.10930,0.17050,0.51890,0.000103,1.806,11.800,1.335,11.800,11.800,157.58,46.10,0.851,235.54,41.28,276.82,7.18,7.07,25.75,102,121,13631.287,143.733,7588.657,137.026,6042.629,6.708,0.0000,2.263,0.000000,0.000000,

